cum_bench,cum_wo_cost,cum_w_cost
0.32942838411588443,-0.10579694000000024,-0.1027375958501874
0.32942838411588443,-0.1047150800000001,-0.10165573585018725
0.3326361138861142,-0.10069536000000018,-0.09763601585018733
0.344678758741259,-0.09920806000000018,-0.09614871585018733
0.3213973526473531,-0.10980260000000022,-0.10674325585018737
0.335047764735265,-0.10644381000000018,-0.10338446585018733
0.32541677072927094,-0.11349604000000026,-0.11043669585018741
0.30935470779220803,-0.13269722000000014,-0.1296378758501873
0.3085586288711293,-0.13704721000000017,-0.13398786585018732
0.28687718531468553,-0.14376106000000016,-0.14070171585018731
0.2788539585414589,-0.1323205500000002,-0.12926120585018736
0.2804539210789213,-0.1368932300000001,-0.13383388585018724
0.2692151598401602,-0.14267349000000024,-0.1396141458501874
0.2563764360639364,-0.1424147500000002,-0.13935540585018735
0.2555725524475527,-0.14233179000000024,-0.1392724458501874
0.2587802822177825,-0.1322524800000001,-0.12919313585018724
0.2587802822177825,-0.1301513300000003,-0.12709198585018744
0.23549887612387643,-0.1346479000000002,-0.13158855585018736
0.24192214035964066,-0.13112337000000013,-0.12806402585018728
0.23871441058941087,-0.13105238000000008,-0.12799303585018723
0.23791052697302734,-0.13633336000000015,-0.1332740158501873
0.23229114635364664,-0.13252462000000012,-0.12946527585018727
0.24272602397602436,-0.1299884500000002,-0.12692910585018735
0.25958416583416616,-0.12456377000000013,-0.12150442585018728
0.2611919330669335,-0.12828871000000017,-0.12522936585018732
0.2531609015984019,-0.1281738300000001,-0.12511448585018725
0.25717251498501537,-0.1298237000000002,-0.12676435585018736
0.24754152097902135,-0.1336605300000001,-0.13060118585018726
0.26921515984016015,-0.13176885000000021,-0.12870950585018737
0.2748345404595407,-0.12642052000000015,-0.1233611758501873
0.2796578421578425,-0.12383016000000019,-0.12077081585018734
0.26921515984016015,-0.12539095000000022,-0.12233160585018737
0.26681131368631406,-0.12299346000000018,-0.11993411585018733
0.2635957792207796,-0.1168987300000001,-0.11383938585018726
0.26681131368631406,-0.11002644000000025,-0.1069670958501874
0.2965159840159842,-0.10517506000000018,-0.10211571585018733
0.2981159465534469,-0.10024666000000018,-0.09718731585018733
0.2981159465534469,-0.0961594300000003,-0.09310008585018745
0.3037353271728275,-0.09028142000000014,-0.08722207585018729
0.2965159840159842,-0.09307156000000018,-0.09001221585018733
0.29009271978022,-0.09306647000000014,-0.09000712585018729
0.3085586288711293,-0.08817601000000018,-0.08511666585018733
0.2989198301698306,-0.09174057000000015,-0.0886812258501873
0.32701673326673364,-0.08720120000000021,-0.08414185585018737
0.3238090034965039,-0.08275515000000022,-0.07969580585018737
0.3085586288711293,-0.0889276300000001,-0.08586828585018726
0.3165818556443559,-0.08297881000000018,-0.07991946585018733
0.31497408841158886,-0.07853711000000019,-0.07547776585018734
0.3101585914085917,-0.08415439000000026,-0.08109504585018741
0.3085586288711293,-0.08130432000000015,-0.0782449758501873
0.3197973901098904,-0.07925932000000015,-0.0761999758501873
0.3302322677322681,-0.08124641000000019,-0.07818706585018734
0.32862450049950076,-0.08282460000000022,-0.07976525585018737
0.33585164835164866,-0.07200858000000011,-0.06894923585018727
0.33825549450549475,-0.07586347000000034,-0.07280412585018749
0.32942838411588443,-0.08685712000000015,-0.0837977758501873
0.32782061688311737,-0.08197365000000022,-0.07891430585018737
0.3440153596403601,-0.08400157000000014,-0.08094222585018729
0.3504854520479524,-0.08635031000000018,-0.08329096585018733
0.3537244005994009,-0.09112173000000011,-0.08806238585018726
0.3529205169830175,-0.09796708000000011,-0.09490773585018726
0.3569633491508497,-0.0966445800000003,-0.09358523585018745
0.3480581918081923,-0.09263808000000011,-0.08957873585018726
0.35129714035964077,-0.09377502000000033,-0.09071567585018749
0.34724650349650393,-0.09914172000000014,-0.0960823758501873
0.3407764110889114,-0.1030444800000001,-0.09998513585018726
0.33267513736263765,-0.10517710000000022,-0.10211775585018737
0.3108141858141863,-0.11123721000000018,-0.10817786585018734
0.29785839160839206,-0.1227928800000003,-0.11973353585018745
0.2970545079920084,-0.12857871000000018,-0.12551936585018733
0.2905766108891114,-0.1286109300000003,-0.12555158585018744
0.3059596653346658,-0.12686943000000012,-0.12381008585018725
0.3051479770229774,-0.12844780000000022,-0.12538845585018737
0.2905766108891114,-0.1337977300000003,-0.13073838585018746
0.30029345654345685,-0.1282656800000003,-0.12520633585018745
0.28571428571428614,-0.1340147300000003,-0.13095538585018746
0.3010973401598405,-0.1281817100000002,-0.12512236585018735
0.3083869255744259,-0.12807558000000013,-0.12501623585018729
0.3116258741258744,-0.12408905000000024,-0.1210297058501874
0.31324144605394644,-0.11865535000000024,-0.1155960058501874
0.3100103021978026,-0.11345603000000012,-0.11039668585018728
0.3116258741258744,-0.11363920000000023,-0.11057985585018738
0.28976492257742303,-0.12373818000000011,-0.12067883585018727
0.2930038711288715,-0.12357459000000026,-0.12051524585018741
0.3019090284715289,-0.12268512000000015,-0.1196257758501873
0.30433628871128904,-0.11977329000000025,-0.1167139458501874
0.325393356643357,-0.11894754000000025,-0.1158881958501874
0.3261972402597407,-0.11518991000000017,-0.11213056585018732
0.3148648226773232,-0.11305071000000018,-0.10999136585018733
0.33024787712287756,-0.11002059000000025,-0.1069612458501874
0.3440153596403602,-0.11070311000000017,-0.10764376585018733
0.3521088286713292,-0.11256852000000013,-0.10950917585018728
0.3569633491508497,-0.1148077300000001,-0.11174838585018725
0.35048545204795245,-0.1150916800000001,-0.11203233585018725
0.3512971403596408,-0.11597861000000018,-0.11291926585018733
0.3585867257742262,-0.11595197000000014,-0.11289262585018729
0.3666801948051952,-0.11283735000000021,-0.10977800585018736
0.36425293456543506,-0.11696191000000017,-0.11390256585018732
0.37558535214785255,-0.11001389000000006,-0.10695454585018721
0.3674918831168835,-0.11089112000000013,-0.10783177585018729
0.37154251998002036,-0.10702171000000017,-0.10396236585018732
0.36830357142857184,-0.1022053800000001,-0.09914603585018725
0.370730831668332,-0.10523449000000025,-0.1021751458501874
0.3618256743256746,-0.10330272000000032,-0.10024337585018747
0.3650646228771233,-0.10326526000000016,-0.10020591585018732
0.36991914335664355,-0.11573066000000017,-0.11267131585018732
0.3917800949050952,-0.12101938000000009,-0.11796003585018724
0.3869255744255747,-0.11426089000000024,-0.11120154585018739
0.37315809190809235,-0.11532648000000009,-0.11226713585018724
0.37882430069930095,-0.11743912000000013,-0.11437977585018728
0.38368662587412616,-0.11587182000000014,-0.11281247585018729
0.4006852522477526,-0.11181096000000018,-0.10875161585018733
0.3893528346653351,-0.11380146000000019,-0.11074211585018734
0.4176916833166837,-0.11394204000000026,-0.11088269585018741
0.42011894355644386,-0.11508718000000011,-0.11202783585018726
0.4265968406593411,-0.10653977000000014,-0.1034804258501873
0.4274085289710295,-0.10530193000000011,-0.10224258585018726
0.42416958041958075,-0.10499439000000026,-0.10193504585018741
0.4225462037962043,-0.10105222000000015,-0.0979928758501873
0.4363136863136866,-0.10069860000000022,-0.09763925585018737
0.4322630494505498,-0.09551017000000014,-0.0924508258501873
0.43792925824175866,-0.09198950000000022,-0.08893015585018738
0.43792925824175866,-0.09338607000000015,-0.0903267258501873
0.4444071553446559,-0.0969890100000002,-0.09392966585018735
0.44845779220779275,-0.09817620000000005,-0.0951168558501872
0.45493568931068973,-0.08284472000000016,-0.07978537585018732
0.4589785214785219,-0.07967618000000032,-0.07666120141018747
0.4589785214785219,-0.08116367000000035,-0.0781486914101875
0.4929835789210794,-0.07883093000000013,-0.07590494384666763
0.5043238011988016,-0.0792819900000001,-0.07635600384666759
0.5116055819180823,-0.08228040000000024,-0.07935441384666773
0.5035121128871133,-0.08124286000000021,-0.0783168738466677
0.49865759240759305,-0.0878887600000002,-0.0849627738466677
0.4759849525474531,-0.10089481000000021,-0.0979688238466677
0.489744630369631,-0.1022708900000001,-0.0993449038466676
0.4808394730269736,-0.10286747000000017,-0.09994148384666766
0.48003558941058994,-0.0991798100000002,-0.0962538238466677
0.49460695554445594,-0.09519207000000017,-0.09226608384666767
0.5043238011988017,-0.09487738000000014,-0.09195139384666763
0.5156562187812193,-0.07881568000000014,-0.07588969384666763
0.5099900099900107,-0.05989670000000025,-0.05697071384666774
0.4978459040959048,-0.051392680000000135,-0.04846669384666763
0.49865759240759316,-0.04233247000000017,-0.039406483846667666
0.49946147602397656,-0.03951420000000006,-0.03658821384666756
0.5035121128871134,-0.043828220000000175,-0.04090223384666767
0.5091783216783223,-0.03942065000000025,-0.036494663846667746
0.5051276848151854,-0.03222062000000018,-0.029294633846667674
0.48165116133866204,-0.04211945000000025,-0.03919346384666775
0.49055631868131916,-0.04991759000000029,-0.046991603846667784
0.49055631868131916,-0.048156000000000254,-0.04523001384666775
0.48489010989011055,-0.04741361000000022,-0.04448762384666771
0.5043238011988018,-0.04203238000000033,-0.03910639384666782
0.5067510614385622,-0.043736300000000256,-0.04081031384666775
0.5164679070929077,-0.04842324000000029,-0.045497253846667786
0.5059393731268739,-0.05102629000000029,-0.04810030384666779
0.5180834790209797,-0.04843257000000018,-0.04550658384666768
0.5520885364635373,-0.056373190000000295,-0.05344720384666779
0.5690949675324684,-0.06683248000000014,-0.06390649384666763
0.56828327922078,-0.05950690000000025,-0.056580913846667746
0.5893325424575433,-0.053079410000000216,-0.05015342384666771
0.5901442307692314,-0.055793870000000176,-0.05286788384666767
0.5812390734265743,-0.06273082000000017,-0.05980483384666767
0.5699066558441566,-0.06474817000000017,-0.06182218384666767
0.5731377997003007,-0.061730100000000246,-0.05880411384666774
0.5739494880119888,-0.06356431000000021,-0.0606383238466677
0.5763767482517491,-0.06211021000000021,-0.0591842238466677
0.5763767482517491,-0.05963376000000021,-0.056707773846667704
0.5869052822177829,-0.06124287000000017,-0.058316883846667666
0.5836663336663345,-0.06765890000000024,-0.06473291384666774
0.5699066558441566,-0.06431993000000032,-0.06139394384666781
0.5812390734265743,-0.06202514000000009,-0.059099153846667585
0.5812390734265743,-0.06985600000000024,-0.06693001384666773
0.5609936938061945,-0.07675770000000023,-0.07383171384666773
0.5561391733266742,-0.08632867000000016,-0.08340268384666766
0.5488495879120886,-0.09251639000000028,-0.08959040384666778
0.5699066558441566,-0.08428201000000021,-0.08135602384666771
0.5755728646353655,-0.07198220000000025,-0.06905621384666774
0.586905282217783,-0.07891955000000024,-0.07599356384666774
0.5966221278721288,-0.0770428100000002,-0.07411682384666769
0.580427385114886,-0.07588347000000016,-0.07295748384666766
0.5755728646353655,-0.07656639000000028,-0.07364040384666777
0.5755728646353655,-0.0757476600000002,-0.0728216738466677
0.5820507617382624,-0.07198824000000009,-0.06906225384666759
0.4921796953046961,-0.09299412000000017,-0.09006813384666766
0.5038867382617389,-0.09768364000000009,-0.09475765384666758
0.4888392857142865,-0.11194813000000031,-0.10902214384666781
0.514750874125875,-0.10588455000000024,-0.10295856384666774
0.5189341908091916,-0.09505013000000014,-0.09212414384666763
0.5431755744255753,-0.0927834100000002,-0.0898574238466677
0.5247799075924083,-0.09305728000000031,-0.0901312938466678
0.5214394980019987,-0.10197204000000008,-0.09904605384666758
0.533981643356644,-0.09273943000000012,-0.08981344384666762
0.5490290959040967,-0.08877085000000023,-0.08584486384666773
0.5515344030969038,-0.09269988000000012,-0.08977389384666762
0.554039710289711,-0.09311094000000027,-0.09018495384666776
0.5431755744255752,-0.09637475000000023,-0.09344876384666773
0.522274600399601,-0.0991104800000003,-0.0961844938466678
0.5398273601398609,-0.09100687000000016,-0.08808088384666765
0.5331387362637368,-0.08939612000000016,-0.08647013384666766
0.5256150099900105,-0.08903387000000017,-0.08610788384666766
0.5063920454545462,-0.08932522000000016,-0.08639923384666766
0.5105753621378628,-0.09213153000000013,-0.08920554384666762
0.4955279095904101,-0.0888025600000002,-0.08587657384666769
0.48215066183816246,-0.0970312100000002,-0.0941052238466677
0.46041458541458596,-0.0968982600000002,-0.09397227384666769
0.4813155594405601,-0.09515477000000015,-0.09222878384666765
0.4913445929070935,-0.09744258000000011,-0.09451659384666761
0.5080622502497509,-0.08580650000000023,-0.08288051384666772
0.4771322427572434,-0.06570457000000016,-0.06277858384666765
0.43533809940059986,-0.06121298000000012,-0.05828699384666761
0.44286182567432636,-0.08493188000000013,-0.08200589384666762
0.4261363636363642,-0.09140493000000012,-0.08847894384666762
0.3734780844155849,-0.1402101600000002,-0.1372841738466677
0.35424731518481584,-0.17970227000000005,-0.17677628384666755
0.29238730019980086,-0.19521832000000006,-0.19229233384666755
0.25142825924075995,-0.21634672000000005,-0.21342073384666754
0.21715003746253808,-0.22522175000000003,-0.22229576384666752
0.14609609140859195,-0.2666605800000001,-0.2637345938466676
0.23721590909090967,-0.22776128,-0.2248352938466675
0.1837147227772234,-0.23215364000000016,-0.22922765384666766
0.24139142107892161,-0.21840437000000004,-0.21547838384666754
0.28486357392607464,-0.20456877000000004,-0.20164278384666753
0.29071709540459606,-0.19156494000000004,-0.18863895384666754
0.28068025724275775,-0.19058495,-0.1876589638466675
0.2681459165834172,-0.18570298,-0.18277699384666748
0.27315653096903153,-0.17112391000000007,-0.16819792384666757
0.26898101898101956,-0.16981187000000003,-0.16688588384666753
0.28820398351648424,-0.15392925000000018,-0.15100326384666768
0.31245317182817234,-0.16122617000000003,-0.15830018384666752
0.3308410339660346,-0.15438097000000012,-0.1514549838466676
0.3249875124875132,-0.14753971000000016,-0.14461372384666765
0.32582261488511555,-0.14370377000000012,-0.14077778384666761
0.31746378621378696,-0.14679698000000008,-0.14387099384666757
0.35341221278721346,-0.1312142000000002,-0.1282882138466677
0.3575955294705301,-0.12331734000000005,-0.12039135384666755
0.3509069055944063,-0.11103601000000016,-0.10811002384666765
0.3918659465534472,-0.10208064000000004,-0.09915465384666754
0.3876826298701306,-0.08445561000000015,-0.08152962384666765
0.3475586913086918,-0.11019253000000008,-0.10726654384666758
0.3475586913086918,-0.11768883000000027,-0.11476284384666777
0.35257711038961115,-0.10170319000000005,-0.09877720384666755
0.35257711038961115,-0.09776209000000005,-0.09483610384666755
0.3801589035964044,-0.0897487000000002,-0.08682271384666769
0.3801589035964044,-0.0941346000000002,-0.09120861384666769
0.39938967282717347,-0.08585247000000013,-0.08292648384666762
0.42948457792207856,-0.07303261000000016,-0.07010662384666766
0.3876826298701306,-0.0514246000000002,-0.0484986138466677
0.39437125374625437,-0.0340864500000002,-0.031160463846667697
0.3960492632367638,-0.029115900000000198,-0.026221239626167698
0.4018949800199806,-0.018790260000000163,-0.015895599626167663
0.4102538086913092,-0.04010749000000024,-0.03721282962616774
0.4219608516483523,-0.03850866000000017,-0.03561399962616767
0.40524319430569483,-0.04446279000000024,-0.04156812962616774
0.4094187062937068,-0.025112040000000238,-0.022217379626167738
0.3927010489510496,-0.014375710000000163,-0.011481049626167663
0.40189498001998064,0.005245319999999911,0.008139980373832411
0.39019574175824245,0.03973189999999979,0.04262656037383229
0.402730082417583,0.06447770999999994,0.06737237037383244
0.4010598776223782,0.07015439999999978,0.07304906037383228
0.4127669205794213,0.051741189999999826,0.054635850373832326
0.38684752747252815,0.05062065999999975,0.05351532037383225
0.3960492632367638,0.06880509999999979,0.07169976037383229
0.4119318181818189,0.05228324999999978,0.05517791037383228
0.4102538086913092,0.03808735999999993,0.04098202037383243
0.4018949800199806,0.03482667999999986,0.03772134037383236
0.4119318181818189,0.046177899999999786,0.049072560373832286
0.4194555444555451,0.054432319999999895,0.057326980373832395
0.42613636363636426,0.05547833999999982,0.05837300037383232
0.451220654345655,0.09852768999999982,0.10142235037383232
0.46459790209790264,0.10881473999999983,0.11170940037383233
0.4771322427572435,0.11417858999999983,0.11707325037383233
0.4963630119880125,0.14250427999999987,0.14539894037383236
0.4980332167832173,0.14207730999999996,0.14497197037383244
0.5122455669330677,0.18218342999999987,0.18507809037383238
0.48883928571428636,0.12327377999999986,0.12616844037383237
0.47546203796203873,0.12660602999999987,0.12950069037383238
0.4545610639360646,0.12348037999999988,0.13778775916698277
0.4863261738261745,0.12872153999999983,0.14302891916698274
0.48800418331668394,0.14328927999999985,0.1575966591669828
0.4863261738261745,0.16876922999999985,0.1830766091669828
0.4854910714285721,0.16000048999999983,0.17430786916698277
0.48883928571428636,0.15918322999999987,0.1734906091669828
0.49552790959041015,0.14984827999999986,0.1641556591669828
0.5047218406593411,0.14345090999999974,0.15775828916698267
0.4896743881118887,0.15492040999999973,0.16922778916698267
0.5030516358641363,0.16141272999999984,0.17572010916698277
0.5130806693306699,0.16671070999999973,0.18101808916698267
0.529798326673327,0.17620437999999986,0.1905117591669828
0.5473510864135869,0.1678506199999999,0.18215799916698283
0.5741055819180824,0.1664754199999999,0.18078279916698284
0.5799591033966038,0.15797972999999987,0.1722871091669828
0.5908232392607397,0.16575416999999973,0.18006154916698267
0.5958416583416587,0.1813079999999998,0.19561537916698274
0.5824644105894111,0.15527680999999977,0.1695841891669827
0.6058706918081924,0.15866613999999984,0.17297351916698278
0.6158997252747258,0.14547290999999976,0.1597802891669827
0.6225883491508496,0.1429866999999998,0.15729407916698274
0.6067057942057947,0.14924408999999983,0.16355146916698277
0.6250936563436568,0.13133248999999983,0.14563986916698277
0.6225883491508496,0.13126412999999987,0.1455715091669828
0.662158154345655,0.14054977999999987,0.1548571591669828
0.6663726898101903,0.14056361999999992,0.15487099916698285
0.6646868756243761,0.13180910999999976,0.1461164891669827
0.658794330669331,0.11679148999999983,0.13109886916698277
0.7396275599400605,0.09187968999999983,0.10618706916698277
0.7446771978021982,0.0870423999999998,0.10134977916698273
0.7269995629370635,0.10344222999999987,0.11774960916698281
0.7522555569430573,0.10520251999999972,0.11950989916698265
0.7480488261738267,0.1076062999999998,0.12191367916698273
0.7177353896103901,0.11771150999999976,0.1320188891669827
0.7396275599400604,0.11969304999999979,0.13400042916698274
0.7564700924075927,0.13003025999999976,0.1443376391669827
0.7749906343656348,0.12381540999999976,0.1381227891669827
0.7623626373626378,0.12294833999999984,0.1372557191669828
0.778362262737263,0.11598480999999976,0.1302921891669827
0.764891358641359,0.1119222999999998,0.12622967916698274
0.7387846528471533,0.11368191999999991,0.12798929916698285
0.7556271853146856,0.11235861999999991,0.12666599916698285
0.7598339160839166,0.10872117999999988,0.12302855916698281
0.778362262737263,0.11234617999999988,0.12665355916698282
0.7682551823176829,0.11137076999999991,0.12567814916698286
0.7556271853146856,0.1146683999999998,0.12897577916698275
0.6941574050949056,0.08548292999999987,0.09979030916698282
0.7312062937062942,0.09506623999999983,0.1093736191669828
0.7362559315684322,0.09874420999999975,0.11305158916698271
0.7497346403596409,0.10688890999999975,0.12119628916698272
0.7564700924075928,0.11454816999999971,0.1288555491669827
0.7606768231768237,0.11246454999999979,0.12677192916698277
0.7429991883116888,0.1260219199999997,0.1403292991669827
0.7143637612387619,0.12731192999999985,0.14161930916698284
0.7404704670329676,0.11758948999999981,0.13189686916698282
0.7345779220779225,0.11243326999999989,0.12674064916698288
0.7396275599400605,0.11265717999999966,0.12696455916698265
0.7269995629370635,0.11033852999999985,0.12464590916698284
0.7244708416583423,0.11309175999999974,0.12739913916698273
0.7345779220779225,0.12316340999999974,0.13747078916698272
0.7227850274725279,0.12467320999999974,0.13898058916698272
0.7379417457542464,0.11330537999999986,0.12761275916698284
0.7387846528471534,0.10446305999999975,0.11877043916698272
0.7606768231768237,0.10494742999999986,0.11925480916698283
0.7674122752247756,0.1073681199999997,0.12167549916698268
0.7943618881118887,0.11030284999999979,0.12461022916698276
0.7749906343656349,0.11134598999999983,0.1256533691669828
0.7733048201798207,0.11984354999999978,0.13415092916698276
0.7589910089910096,0.12288760999999974,0.13719498916698272
0.7362559315684322,0.10761569999999979,0.12192307916698276
0.7337350149850154,0.10148442999999986,0.11579180916698284
0.6916286838161841,0.08351423999999982,0.0978216191669828
0.6950003121878127,0.07884715999999975,0.09315453916698273
0.7227850274725278,0.08764722999999985,0.10195460916698285
0.7269995629370635,0.08352987999999967,0.09783725916698266
0.7345779220779224,0.08417162999999986,0.09847900916698285
0.7354208291708297,0.09395951999999971,0.1082668991669827
0.7556271853146856,0.09548630999999975,0.10979368916698275
0.764891358641359,0.09677353999999982,0.11108091916698282
0.7884615384615389,0.09628602999999986,0.11059340916698285
0.802783154345655,0.08611923999999982,0.10042661916698281
0.8036182567432574,0.08393459999999978,0.09824197916698277
0.7968828046953053,0.0890182699999997,0.1033256491669827
0.7800480769230776,0.08372337999999985,0.09803075916698284
0.7724697177822184,0.08277701999999988,0.09708439916698287
0.7952047952047958,0.09505013999999981,0.1093575191669828
0.7850977147852154,0.09151247999999985,0.10581985916698285
0.7842548076923084,0.0971385699999997,0.1114459491669827
0.7867835289710295,0.0919288199999997,0.1062361991669827
0.7867835289710295,0.09918355999999974,0.11349093916698273
0.7867835289710295,0.09721475999999973,0.11152213916698273
0.7766764485514491,0.09940982999999985,0.11371720916698284
0.7682551823176831,0.09653392999999985,0.11084130916698284
0.748891733266734,0.08909616999999989,0.10340354916698288
0.7345779220779226,0.07768010999999975,0.09198748916698274
0.7413133741258747,0.07784886999999971,0.0921562491669827
0.761519730269731,0.08239823999999982,0.09670561916698281
0.7876264360639367,0.08765540999999974,0.10196278916698273
0.7859406218781225,0.08765263999999981,0.1019600191669828
0.7968828046953054,0.0856906899999998,0.0999980691669828
0.8204607892107898,0.08728102999999984,0.10158840916698283
0.8036182567432575,0.10053575999999972,0.11484313916698272
0.8314107767232773,0.11020216999999988,0.12450954916698287
0.8322536838161844,0.10345021999999987,0.11775759916698286
0.8398320429570436,0.11475681999999969,0.12906419916698267
0.8996160089910098,0.1201593699999997,0.13446674916698267
0.9130869130869138,0.11827800999999974,0.1325853891669827
0.9257149100899108,0.12178413999999982,0.13609151916698278
0.9223510864135872,0.11986959999999978,0.13417697916698273
0.9198223651348657,0.11617577999999967,0.1304831591669826
0.9442432567432575,0.11704117999999986,0.1313485591669828
0.9349790834165841,0.11234975999999974,0.12665713916698268
0.9189794580419586,0.11501193999999981,0.12931931916698275
0.9341361763236771,0.11936827999999985,0.1336756591669828
0.9307645479520485,0.12174548999999982,0.13605286916698275
0.9080294705294711,0.13192571999999989,0.14623309916698282
0.9248720029970037,0.12357933999999982,0.13788671916698275
0.9434003496503504,0.12273502999999986,0.1370424091669828
0.9434003496503504,0.13089717999999986,0.1452045591669828
0.9753917957042965,0.13374616999999972,0.14805354916698266
0.9939201423576429,0.12399541999999972,0.13830279916698265
1.0217048576423584,0.12364336999999971,0.13795074916698266
1.0217048576423584,0.11999042999999986,0.1342978091669828
0.9972839660339669,0.1193526199999997,0.13365999916698265
0.999812687312688,0.10894544999999978,0.12325282916698273
0.9913914210789218,0.11155937999999967,0.12586675916698262
0.9711850649350655,0.1038071199999997,0.11811449916698265
1.0082339535464544,0.11752762999999984,0.1318350091669828
0.9972839660339669,0.11486211999999987,0.12916949916698284
0.9905485139860147,0.11928517999999984,0.1335925591669828
1.0099197677322684,0.12606436999999987,0.14037174916698283
0.987184690309691,0.1123366399999998,0.12664401916698276
0.9897134115884122,0.11025681999999987,0.12456419916698283
1.000655594405595,0.11092439999999976,0.12523177916698272
1.0031843156843163,0.11512487999999983,0.12943225916698278
1.0208619505494514,0.11797941999999968,0.13228679916698263
1.0191839410589418,0.11559252999999983,0.12989990916698277
1.0478115634365641,0.12274962999999965,0.13705700916698257
1.0587537462537469,0.11911172999999965,0.13341910916698257
1.0941246253746262,0.11722904999999977,0.1315364291669827
1.0983313561438568,0.11815537999999984,0.13246275916698277
1.1210664335664342,0.10326370999999991,0.11693333531718285
1.1707433191808199,0.10419451999999987,0.11786414531718281
1.2094780219780226,0.11489749999999994,0.1285671253171829
1.2280063686313694,0.11174497999999983,0.1254146053171828
1.2246347402597408,0.09851513999999997,0.11218476531718294
1.278526161338662,0.10290973999999997,0.11657936531718294
1.257476898101899,0.09971278999999997,0.11338241531718293
1.265055257242758,0.08641894999999992,0.10008857531718289
1.263369443056944,0.08213823999999996,0.09580786531718292
1.32315340909091,0.08555591999999984,0.0992255453171828
1.3273601398601407,0.06767014999999992,0.08133977531718288
1.40819336913087,0.06595763999999996,0.07962726531718292
1.3651816933066943,0.06642080999999989,0.08009043531718285
1.333346341158842,0.07816341999999984,0.09183304531718281
1.2860264735264746,0.07476545999999988,0.08843508531718285
1.289468344155845,0.07336584999999991,0.08703547531718288
1.243006993006994,0.06777502999999999,0.08144465531718295
1.2060127372627383,0.058974629999999986,0.07264425531718295
1.2498907342657353,0.061643920000000026,0.07531354531718298
1.3135536338661349,0.06460320999999988,0.07827283531718283
1.3118366008991018,0.06396718,0.07763680531718295
1.2980691183816195,0.06603088999999997,0.07970051531718292
1.31957885864136,0.06935883999999996,0.08302846531718291
1.418526785714287,0.07576979999999993,0.08943942531718288
1.4150849150849163,0.08984376999999985,0.1035133953171828
1.3892669830169841,0.09035961999999985,0.1040292453171828
1.3884084665334677,0.10904503,0.12271465531718295
1.3832495629370642,0.11176463,0.12543425531718294
1.3479723401598414,0.11195773999999997,0.1256273653171829
1.3668987262737275,0.12234644999999994,0.13601607531718288
1.2954857642357656,0.11573202000000005,0.12940164531718298
1.2963520854145867,0.11178157000000005,0.125451195317183
1.3299044705294718,0.11851693000000002,0.13218655531718296
1.2843016358641373,0.11688484999999994,0.1305544753171829
1.2705419580419592,0.1190066599999999,0.13267628531718287
1.2688171203796217,0.1250631599999999,0.13873278531718286
1.2602163461538476,0.1337667099999999,0.14743633531718287
1.2696756368631381,0.1340941599999999,0.14776378531718287
1.3178618256743269,0.14144663999999998,0.15511626531718295
1.3273211163836176,0.1423702099999999,0.15603983531718288
1.3213036963036975,0.14311835999999992,0.15678798531718288
1.3290459540459552,0.14806604999999995,0.16173567531718291
1.309253246753248,0.15184414999999996,0.16551377531718292
1.3213036963036975,0.15026463000000004,0.163934255317183
1.2851679570429582,0.1418282700000001,0.15549789531718305
1.2954857642357653,0.1625579699999999,0.17622759531718288
1.298927634865136,0.16904823000000005,0.18271785531718301
1.2627918956043966,0.1577031699999999,0.17137279531718286
1.270541958041959,0.16010830999999992,0.17377793531718289
1.3118366008991018,0.16755429999999996,0.18122392531718293
1.3307629870129882,0.16651564,0.18018526531718296
1.338505244755246,0.16809664999999996,0.18176627531718292
1.318720342157843,0.17244257999999985,0.1861122053171828
1.3359296953046964,0.16691541999999987,0.18058504531718284
1.368623563936065,0.16252796999999988,0.17619759531718285
1.3711991133866144,0.16528279999999995,0.17895242531718292
1.378949175824177,0.16772244999999994,0.1813920753171829
1.3737824675324686,0.16498188999999996,0.17865151531718293
1.360014985014986,0.1691311099999999,0.18280073531718286
1.360014985014986,0.16707114999999992,0.18074077531718288
1.3729239510489522,0.15983881999999985,0.17350844531718282
1.3927088536463548,0.17286228999999997,0.18653191531718294
1.3961507242757254,0.17959398999999998,0.19326361531718295
1.4004589160839171,0.19440744,0.20807706531718295
1.3961507242757254,0.20559629999999995,0.21926592531718292
1.374640984015985,0.20698297000000007,0.22065259531718304
1.3729239510489522,0.19200077000000007,0.20567039531718304
1.3944336913086925,0.1991087099999999,0.21277833531718288
1.4297109140859152,0.2203771599999999,0.23404678531718287
1.4305694305694316,0.2192339099999999,0.23290353531718286
1.4159434315684327,0.21563858999999996,0.22930821531718293
1.4193853021978033,0.21363405999999988,0.22730368531718284
1.3789491758241772,0.21317994999999992,0.2268495753171829
1.3582979520479532,0.18043304999999993,0.1941026753171829
1.3359296953046964,0.1885692599999999,0.20223888531718287
1.3565731143856155,0.18489017999999982,0.19855980531718279
1.3987340784215796,0.19446947000000003,0.208139095317183
1.3823910464535474,0.20862763,0.22229725531718297
1.2929102147852158,0.1795552099999999,0.19322483531718287
1.2266561563436573,0.1404386599999999,0.15410828531718287
1.1939622877122889,0.13233669999999995,0.14558545017744792
1.2189138986013996,0.1417680399999998,0.15501679017744777
1.1767607392607404,0.1148075599999999,0.12805631017744787
1.2765593781218794,0.14042457999999983,0.1536733301774478
